t,cycle,arm,scenario,seed,route,action,wp_index,dist_to_wp_m,degraded,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw_deg,has_collided,collision_object,min_obstacle_dist_m,latency_ms_json,slm_invoked,slm_latency_ms,slm_fallback,slm_timeout,slm_adherent,field_izquierda_occ,field_izquierda_ttc_s,field_izquierda_conf,field_izquierda_blocked,field_centro_occ,field_centro_ttc_s,field_centro_conf,field_centro_blocked,field_derecha_occ,field_derecha_ttc_s,field_derecha_conf,field_derecha_blocked
122.44,610,slm,TOWNSIM_INI,1,evasive,GIRAR_90,0,12.15392843176901,False,38.61155700683594,14.551690101623535,-17.860082626342773,,,,-178.58,False,,,"{""telemetry"": 1.1, ""graph"": 96.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
122.66,611,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,12.163807681025647,False,38.50639724731445,14.577417373657227,-17.84416961669922,,,,-175.31,False,,,"{""telemetry"": 0.9, ""graph"": 116.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
122.879,612,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,12.17490602784404,False,38.427494049072266,14.595515251159668,-17.8465633392334,,,,-172.51,False,,,"{""telemetry"": 1.2, ""graph"": 135.0}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
123.111,613,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,12.11169829861663,False,38.33623123168945,14.598665237426758,-17.97517967224121,,,,-170.88,False,,,"{""telemetry"": 0.7, ""graph"": 166.6}",True,2486.9,False,False,True,0.124,0.4,0.22,False,0.195,0.11,0.22,False,0.019,0.38,0.22,False
123.353,614,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.882379955362163,False,38.1043586730957,14.586496353149414,-18.23467254638672,,,,-168.98,False,,,"{""telemetry"": 0.8, ""graph"": 208.8}",True,2486.9,False,False,True,0.0,,0.011,False,0.0,,0.011,False,0.0,,0.011,False
123.531,615,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.71559876604187,False,37.892391204833984,14.57202434539795,-18.296052932739258,,,,-168.18,False,,,"{""telemetry"": 0.6, ""graph"": 175.5}",True,2486.9,False,False,True,0.0,,0.083,False,0.0,,0.083,False,0.0,,0.083,False
123.716,616,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.712584518300236,False,37.689186096191406,14.557343482971191,-18.286653518676758,,,,-167.79,False,,,"{""telemetry"": 0.8, ""graph"": 160.6}",True,2486.9,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
123.964,617,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.737204374740871,False,37.519596099853516,14.544784545898438,-18.26052474975586,,,,-167.63,False,,,"{""telemetry"": 0.8, ""graph"": 207.5}",True,2486.9,False,False,True,0.005,11.54,0.39,False,0.005,7.26,0.39,False,0.005,17.46,0.39,False
124.127,618,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.770904465485662,False,37.392723083496094,14.53531551361084,-18.236614227294922,,,,-167.57,False,,,"{""telemetry"": 0.8, ""graph"": 159.9}",True,2486.9,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
124.365,619,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.789427857753257,False,37.28999328613281,14.527630805969238,-18.22857666015625,,,,-167.54,False,,,"{""telemetry"": 1.0, ""graph"": 197.4}",True,2486.9,False,False,True,0.0,,0.03,False,0.0,,0.03,False,0.0,,0.03,False
124.549,620,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.800966542577711,False,37.22086715698242,14.522461891174316,-18.221839904785156,,,,-167.54,False,,,"{""telemetry"": 1.3, ""graph"": 180.1}",True,2486.9,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
124.731,621,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.811924199711934,False,37.1700439453125,14.518670082092285,-18.215471267700195,,,,-167.53,False,,,"{""telemetry"": 1.4, ""graph"": 162.1}",True,2486.9,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
124.941,622,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.821519305822425,False,37.13084411621094,14.515746116638184,-18.20952033996582,,,,-167.53,False,,,"{""telemetry"": 1.2, ""graph"": 171.6}",True,2486.9,False,False,True,0.0,,0.013,False,0.0,,0.013,False,0.0,,0.013,False
125.112,623,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.829876626920495,False,37.10239791870117,14.513627052307129,-18.2044734954834,,,,-167.53,False,,,"{""telemetry"": 0.9, ""graph"": 142.3}",True,2486.9,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
125.317,624,slm,TOWNSIM_INI,1,deliberative,MANTENER_RUMBO,0,11.836796039898989,False,37.077552795410156,14.511775016784668,-18.199390411376953,,,,-167.53,False,,,"{""telemetry"": 0.9, ""graph"": 147.2}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
125.52,625,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.842560464931775,False,37.061309814453125,14.510564804077148,-18.193553924560547,,,,-167.28,False,,,"{""telemetry"": 0.7, ""graph"": 150.0}",False,,,,,0.0,,0.052,False,0.0,,0.052,False,0.0,,0.052,False
125.672,626,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.856825798267582,False,37.04754638671875,14.509566307067871,-18.17871856689453,,,,-162.95,False,,,"{""telemetry"": 0.7, ""graph"": 101.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
125.872,627,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.86799723487648,False,37.0386848449707,14.509100914001465,-18.17099952697754,,,,-156.27,False,,,"{""telemetry"": 0.9, ""graph"": 101.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
126.077,628,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.87329352693224,False,37.03301239013672,14.509295463562012,-18.167800903320312,,,,-148.07,False,,,"{""telemetry"": 1.1, ""graph"": 105.5}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
126.274,629,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.874853919023055,False,37.03050994873047,14.510305404663086,-18.167551040649414,,,,-139.72,False,,,"{""telemetry"": 0.8, ""graph"": 102.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
126.487,630,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.874179067885548,False,37.03023910522461,14.51231861114502,-18.168981552124023,,,,-130.61,False,,,"{""telemetry"": 1.6, ""graph"": 113.9}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
126.69,631,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.872425624890974,False,37.031524658203125,14.515043258666992,-18.168310165405273,,,,-122.2,False,,,"{""telemetry"": 1.2, ""graph"": 116.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
126.882,632,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.876574746117154,False,37.033233642578125,14.517695426940918,-18.1637020111084,,,,-114.78,False,,,"{""telemetry"": 0.8, ""graph"": 108.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
127.067,633,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.880777086912492,False,37.03477096557617,14.519866943359375,-18.15998649597168,,,,-107.99,False,,,"{""telemetry"": 1.1, ""graph"": 92.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
127.292,634,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.884267969730427,False,37.0362663269043,14.52185344696045,-18.156280517578125,,,,-100.77,False,,,"{""telemetry"": 0.7, ""graph"": 118.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
127.462,635,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.887177271019448,False,37.037193298339844,14.523051261901855,-18.15387725830078,,,,-95.39,False,,,"{""telemetry"": 0.7, ""graph"": 87.6}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
127.676,636,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.889668927726015,False,37.03807067871094,14.524163246154785,-18.151304244995117,,,,-89.35,False,,,"{""telemetry"": 0.9, ""graph"": 101.1}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
127.885,637,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.891780600457908,False,37.038700103759766,14.5249605178833,-18.149200439453125,,,,-84.12,False,,,"{""telemetry"": 0.8, ""graph"": 109.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
128.066,638,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.89357249723195,False,37.03915786743164,14.525481224060059,-18.14767837524414,,,,-79.72,False,,,"{""telemetry"": 0.8, ""graph"": 90.6}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
128.283,639,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.895133994726644,False,37.03948211669922,14.525941848754883,-18.146068572998047,,,,-74.98,False,,,"{""telemetry"": 0.8, ""graph"": 106.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
128.482,640,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.896494486833301,False,37.03973388671875,14.526270866394043,-18.14478874206543,,,,-70.75,False,,,"{""telemetry"": 0.7, ""graph"": 105.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
128.693,641,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.8976654398136,False,37.040000915527344,14.526524543762207,-18.143564224243164,,,,-66.61,False,,,"{""telemetry"": 0.8, ""graph"": 116.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
128.892,642,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.898743355714913,False,37.04017639160156,14.526712417602539,-18.142541885375977,,,,-62.91,False,,,"{""telemetry"": 0.8, ""graph"": 115.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
129.082,643,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.899704610700207,False,37.04017639160156,14.526830673217773,-18.141677856445312,,,,-59.58,False,,,"{""telemetry"": 0.7, ""graph"": 104.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
129.295,644,slm,TOWNSIM_INI,1,deliberative,GANAR_ALTURA,0,11.900596517494533,False,37.04017639160156,14.52695083618164,-18.140729904174805,,,,-56.15,False,,,"{""telemetry"": 0.8, ""graph"": 117.2}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
129.479,645,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,11.90142479452562,False,37.04017639160156,14.527009010314941,-18.140018463134766,,,,-53.43,False,,,"{""telemetry"": 0.7, ""graph"": 101.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
129.709,646,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,11.902167251572582,False,37.04017639160156,14.527079582214355,-18.139266967773438,,,,-50.12,False,,,"{""telemetry"": 0.8, ""graph"": 130.6}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
129.89,647,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,11.902710121789402,False,37.04017639160156,14.527137756347656,-18.13886260986328,,,,-47.27,False,,,"{""telemetry"": 0.8, ""graph"": 111.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
130.078,648,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,11.903054941688254,False,37.04017639160156,14.52715015411377,-18.138595581054688,,,,-44.31,False,,,"{""telemetry"": 0.9, ""graph"": 99.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
130.311,649,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,11.903275418105961,False,37.04017639160156,14.52715015411377,-18.138402938842773,,,,-40.62,False,,,"{""telemetry"": 1.0, ""graph"": 131.5}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
130.485,650,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,11.903400861597854,False,37.04017639160156,14.52715015411377,-18.13829231262207,,,,-37.82,False,,,"{""telemetry"": 0.9, ""graph"": 105.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
130.676,651,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,11.903492093234178,False,37.04017639160156,14.52715015411377,-18.138256072998047,,,,-34.78,False,,,"{""telemetry"": 0.8, ""graph"": 95.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
130.899,652,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,11.903492093234178,False,37.04017639160156,14.52715015411377,-18.138256072998047,,,,-31.26,False,,,"{""telemetry"": 1.0, ""graph"": 119.1}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
131.09,653,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.903492093234178,False,37.04017639160156,14.52715015411377,-18.138256072998047,,,,-28.22,False,,,"{""telemetry"": 0.8, ""graph"": 109.0}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
131.282,654,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.903518702462367,False,37.04091262817383,14.526774406433105,-18.144514083862305,,,,-25.4,False,,,"{""telemetry"": 1.1, ""graph"": 100.9}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
131.512,655,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.835631766404672,False,37.09331130981445,14.501039505004883,-18.271026611328125,,,,-23.18,False,,,"{""telemetry"": 1.0, ""graph"": 130.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
131.753,656,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,11.670559194038672,False,37.207763671875,14.446911811828613,-18.46772003173828,,,,-21.87,False,,,"{""telemetry"": 0.8, ""graph"": 171.1}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
131.978,657,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.42080062502588,False,37.430213928222656,14.344259262084961,-18.714527130126953,,,,-20.51,False,,,"{""telemetry"": 1.3, ""graph"": 195.1}",True,2199.8,False,False,True,0.043,1.73,0.263,False,0.013,1.09,0.263,False,0.053,1.26,0.263,False
132.159,658,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.186179457286563,False,37.709407806396484,14.219437599182129,-18.912141799926758,,,,-19.47,False,,,"{""telemetry"": 0.7, ""graph"": 176.7}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
132.357,659,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.047664695811415,False,37.98019790649414,14.100340843200684,-18.960981369018555,,,,-18.92,False,,,"{""telemetry"": 0.9, ""graph"": 173.7}",True,2199.8,False,False,True,0.03,1.83,0.338,False,0.024,0.47,0.338,False,0.054,1.13,0.338,False
132.566,660,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.037702245663773,False,38.25749206542969,13.97918701171875,-18.973020553588867,,,,-18.65,False,,,"{""telemetry"": 0.8, ""graph"": 182.4}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
132.73,661,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.03247409821165,False,38.435646057128906,13.901559829711914,-18.98311996459961,,,,-18.57,False,,,"{""telemetry"": 0.8, ""graph"": 145.8}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
132.965,662,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.034551820668176,False,38.611446380615234,13.82498836517334,-18.98816680908203,,,,-18.53,False,,,"{""telemetry"": 2.3, ""graph"": 178.4}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
133.165,663,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.043525782057072,False,38.73038101196289,13.773178100585938,-18.986553192138672,,,,-18.53,False,,,"{""telemetry"": 3.6, ""graph"": 176.0}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
133.377,664,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.05560830344097,False,38.824462890625,13.732183456420898,-18.98150062561035,,,,-18.52,False,,,"{""telemetry"": 2.2, ""graph"": 190.1}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
133.564,665,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.068282441798942,False,38.883487701416016,13.70645523071289,-18.976276397705078,,,,-18.52,False,,,"{""telemetry"": 1.0, ""graph"": 176.8}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
133.761,666,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.08017105328067,False,38.933223724365234,13.684771537780762,-18.97039031982422,,,,-18.52,False,,,"{""telemetry"": 1.0, ""graph"": 174.0}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
133.959,667,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.090764024596034,False,38.9716911315918,13.667990684509277,-18.9647159576416,,,,-18.53,False,,,"{""telemetry"": 2.2, ""graph"": 170.2}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
134.165,668,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,11.099519237729915,False,39.00041198730469,13.655462265014648,-18.95965003967285,,,,-18.53,False,,,"{""telemetry"": 0.9, ""graph"": 177.4}",True,2199.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
134.368,669,slm,TOWNSIM_INI,1,deliberative,EVADIR_IZQUIERDA,0,11.10685172151059,False,39.0218505859375,13.646112442016602,-18.955245971679688,,,,-18.53,False,,,"{""telemetry"": 0.9, ""graph"": 179.7}",True,2255.6,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
134.572,670,slm,TOWNSIM_INI,1,evasive,EVADIR_IZQUIERDA,0,11.113013346327339,False,39.03687286376953,13.63960075378418,-18.965213775634766,,,,-18.67,False,,,"{""telemetry"": 0.7, ""graph"": 183.7}",False,,,,,0.0,,0.002,False,0.0,,0.002,False,0.0,,0.002,False
134.75,671,slm,TOWNSIM_INI,1,evasive,EVADIR_IZQUIERDA,0,11.03564104530866,False,39.06282043457031,13.629838943481445,-19.105295181274414,,,,-20.01,False,,,"{""telemetry"": 0.7, ""graph"": 161.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
134.9,672,slm,TOWNSIM_INI,1,evasive,EVADIR_IZQUIERDA,0,10.869107624720517,False,39.113616943359375,13.611978530883789,-19.284950256347656,,,,-22.34,False,,,"{""telemetry"": 0.7, ""graph"": 111.5}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
135.105,673,slm,TOWNSIM_INI,1,evasive,EVADIR_IZQUIERDA,0,10.7026548302058,False,39.18760681152344,13.586559295654297,-19.461416244506836,,,,-25.08,False,,,"{""telemetry"": 0.8, ""graph"": 116.5}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
135.306,674,slm,TOWNSIM_INI,1,evasive,EVADIR_IZQUIERDA,0,10.545888084909691,False,39.279605865478516,13.555289268493652,-19.63164520263672,,,,-27.95,False,,,"{""telemetry"": 1.4, ""graph"": 116.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
135.507,675,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,10.393497727572347,False,39.3881950378418,13.518593788146973,-19.801639556884766,,,,-30.95,False,,,"{""telemetry"": 1.0, ""graph"": 117.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
135.713,676,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,10.249394380423945,False,39.50545120239258,13.47910213470459,-19.938243865966797,,,,-33.0,False,,,"{""telemetry"": 0.8, ""graph"": 123.1}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
135.932,677,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,10.209037484292296,False,39.62240219116211,13.44024658203125,-19.961620330810547,,,,-30.69,False,,,"{""telemetry"": 0.7, ""graph"": 142.0}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
136.206,678,slm,TOWNSIM_INI,1,evasive,EVADIR_DERECHA,0,10.158119388688867,False,39.70382308959961,13.414021492004395,-20.06934928894043,,,,-29.89,False,,,"{""telemetry"": 0.7, ""graph"": 215.9}",False,,,,,0.025,1.12,0.295,False,0.011,5.91,0.295,False,0.0,13.72,0.295,False
136.385,679,slm,TOWNSIM_INI,1,evasive,EVADIR_DERECHA,0,10.121614903760518,False,39.769065856933594,13.393351554870605,-20.06211280822754,,,,-31.2,False,,,"{""telemetry"": 0.7, ""graph"": 176.0}",False,,,,,0.019,1.4,0.268,False,0.006,9.47,0.268,False,0.0,15.1,0.268,False
136.573,680,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,10.095105947466434,False,39.84124755859375,13.365739822387695,-20.170663833618164,,,,-31.05,False,,,"{""telemetry"": 0.8, ""graph"": 164.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
136.793,681,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,9.955749896593883,False,39.933616638183594,13.322093963623047,-20.33216667175293,,,,-29.86,False,,,"{""telemetry"": 0.9, ""graph"": 184.6}",False,,,,,0.0,,0.002,False,0.0,,0.002,False,0.0,,0.002,False
